#Quartaq DI_REC_COLLINENORD_2015_268 Reconyx 2015-2018, toujours en fonction
#year month day hour minute second temperature
2017;8;25;16;0;0;14
2017;4;27;18;0;0;-4
2017;6;3;11;0;0;2
2017;4;18;17;0;0;-7
2017;2;24;16;0;0;-13
2017;8;1;16;0;0;14
2017;11;29;17;0;0;-5
2017;2;13;18;0;0;-20
2017;3;17;17;0;0;-13
2017;7;13;16;0;0;11
2017;8;1;18;0;0;9
2017;2;23;15;0;0;-16
2017;4;21;18;0;0;-6
2017;2;13;16;0;0;-19
2017;5;27;8;0;0;0
2017;8;1;15;0;0;12
2017;7;20;18;0;0;13
2017;5;11;17;0;0;13
2017;3;25;12;0;0;-16
2017;2;1;9;0;0;-27
2017;9;15;16;0;0;3
2017;6;17;18;0;0;9
2017;4;9;8;0;0;-5
2017;1;27;14;0;0;-5
2017;4;13;18;0;0;-3
2017;6;5;11;0;0;11
2017;6;29;7;0;0;5
2017;2;28;13;0;0;-16
2017;4;18;18;0;0;-8
2017;5;25;18;0;0;7
2017;4;5;15;0;0;5
2017;5;14;16;0;0;8
2017;7;9;15;0;0;13
2017;7;28;6;0;0;4
2017;5;19;14;0;0;3
2017;5;22;7;0;0;0
2017;5;29;7;0;0;2
2017;6;25;14;0;0;2
2017;6;26;17;0;0;4
2017;7;15;16;0;0;8
2017;7;22;18;0;0;14
2017;7;31;6;0;0;3
2017;9;14;11;0;0;4
2017;9;23;10;0;0;3
2017;10;12;9;0;0;1
2017;5;6;11;0;0;-5
2017;10;14;13;0;0;3
2017;10;27;17;0;0;-3
2017;11;3;11;0;0;-7
2017;11;7;11;0;0;-5
2017;11;10;15;0;0;-8
2017;11;16;12;0;0;-7
2017;12;17;13;0;0;-12
2017;7;30;15;0;0;12
2017;1;7;10;0;0;-12
2017;2;2;6;0;0;-26
2017;2;12;6;0;0;-31
2017;2;27;8;0;0;-19
2017;2;27;9;0;0;-19
2017;3;4;11;0;0;-23
2017;3;5;16;0;0;-17
2017;3;16;7;0;0;-18
2017;4;8;10;0;0;-2
2017;4;14;18;0;0;-5
2017;4;25;15;0;0;-6
2017;4;30;13;0;0;-4
2017;5;4;11;0;0;-3
2017;5;18;7;0;0;0
2017;6;4;8;0;0;2
2017;6;10;13;0;0;4
2017;6;23;17;0;0;10
2017;6;25;7;0;0;1
2017;6;29;17;0;0;13
2017;7;5;15;0;0;14
2017;7;16;8;0;0;7
2017;7;22;15;0;0;8
2017;8;3;16;0;0;11
2017;8;8;7;0;0;5
2017;9;21;17;0;0;2
2017;1;10;15;0;0;-29
2017;7;26;9;0;0;16
2017;7;9;11;0;0;11
2017;6;15;8;0;0;2
2017;7;19;8;0;0;6
2017;10;1;10;0;0;2
2017;10;19;10;0;0;0
2017;10;24;8;0;0;2
2017;9;28;18;0;0;2
2017;10;22;10;0;0;-5
2017;5;17;13;0;0;7
2017;1;15;11;0;0;-22
2017;9;22;18;0;0;6
2017;2;25;14;0;0;-11
2017;9;30;16;0;0;6
2017;11;6;10;0;0;-5
2017;1;17;15;0;0;-22
2017;4;18;14;0;0;-10
2017;10;28;16;0;0;-1
2017;11;28;15;0;0;-7
2017;3;24;18;0;0;-11
2017;1;21;10;0;0;-19
2017;2;9;9;0;0;-21
2017;5;30;12;0;0;12
2017;9;26;17;0;0;3
2017;6;14;15;0;0;7
2017;7;6;11;0;0;8
2017;12;3;12;0;0;-6
2017;9;15;9;0;0;4
2017;3;2;14;0;0;-19
2017;9;5;9;0;0;2
2017;9;17;8;0;0;3
2017;2;15;18;0;0;-16
2017;10;20;9;0;0;-1
2017;7;8;17;0;0;6
2017;8;30;9;0;0;3
2017;6;12;13;0;0;6
2017;3;17;13;0;0;-9
2017;5;13;17;0;0;25
2017;6;27;17;0;0;6
2017;9;29;15;0;0;2
2017;9;30;10;0;0;2
2017;9;9;6;0;0;6
2017;10;5;8;0;0;1
2017;6;4;7;0;0;1
2017;6;13;9;0;0;1
2017;8;22;7;0;0;5
2017;10;29;7;0;0;-2
2017;6;12;12;0;0;5
2017;8;15;10;0;0;6
2017;3;11;6;0;0;-18
2017;10;15;11;0;0;2
2017;10;6;13;0;0;1
2017;9;14;9;0;0;3
2017;4;10;7;0;0;-3
2017;5;25;16;0;0;6
2017;1;28;6;0;0;-6
2017;10;9;12;0;0;2
2017;4;3;6;0;0;-19
2017;4;24;13;0;0;-3
2017;8;8;12;0;0;11
2017;12;2;11;0;0;-8
2017;9;20;8;0;0;3
2017;2;16;17;0;0;-13
2017;2;19;16;0;0;-9
2017;9;18;12;0;0;8
2017;10;30;15;0;0;0
2017;11;10;8;0;0;-12
2017;5;21;16;0;0;3
2017;7;27;9;0;0;11
2017;7;4;17;0;0;21
2017;2;13;9;0;0;-26
2017;1;31;16;0;0;-21
2017;12;27;6;0;0;-13
2017;8;12;10;0;0;9
2017;2;25;10;0;0;-21
2017;11;10;9;0;0;-12
2017;3;19;9;0;0;-16
2017;12;31;11;0;0;-25
2017;4;19;10;0;0;-9
2017;2;16;11;0;0;-13
2017;5;8;17;0;0;11
2017;6;20;14;0;0;9
2017;11;23;8;0;0;-10
2017;2;1;6;0;0;-27
2017;10;24;11;0;0;2
2017;11;9;6;0;0;-11
2017;11;11;18;0;0;-7
2017;11;18;10;0;0;-6
2017;11;22;7;0;0;-5
2017;12;3;17;0;0;-9
2017;12;4;15;0;0;-3
2017;12;16;14;0;0;-6
2017;12;23;15;0;0;-23
2017;3;12;11;0;0;-20
2017;7;23;15;0;0;9
2017;9;23;16;0;0;8
2017;1;8;17;0;0;-22
2017;1;24;17;0;0;-17
2017;1;27;12;0;0;-5
2017;2;19;14;0;0;-11
2017;2;21;16;0;0;-17
2017;2;23;11;0;0;-21
2017;3;6;12;0;0;-10
2017;4;14;6;0;0;-20
2017;4;23;18;0;0;-8
2017;5;20;9;0;0;0
2017;5;22;6;0;0;-1
2017;6;2;7;0;0;0
2017;7;1;8;0;0;11
2017;7;27;8;0;0;10
2017;8;2;18;0;0;4
2017;8;5;11;0;0;13
2017;8;30;11;0;0;5
2017;9;7;16;0;0;4
2017;9;8;17;0;0;12
2017;9;14;15;0;0;5
2017;9;24;7;0;0;1
2017;9;26;9;0;0;1
2017;3;22;13;0;0;-14
2017;9;28;6;0;0;1
2017;10;2;15;0;0;6
2017;10;3;17;0;0;7
2017;5;28;16;0;0;13
2017;7;4;9;0;0;6
2017;10;17;15;0;0;0
2017;10;22;18;0;0;-2
2017;11;1;14;0;0;-4
2017;11;9;9;0;0;-11
2017;12;3;15;0;0;-9
2017;4;8;17;0;0;7
2017;12;9;10;0;0;-8
2017;12;25;7;0;0;-15
2017;8;31;18;0;0;14
2017;5;7;11;0;0;4
2017;4;25;14;0;0;-5
2017;3;12;13;0;0;-17
2017;7;5;11;0;0;11
2017;5;18;16;0;0;2
2017;3;24;9;0;0;-13
2017;8;12;17;0;0;14
2017;6;30;15;0;0;12
2017;3;3;6;0;0;-27
2017;7;18;12;0;0;11
2017;4;25;9;0;0;-8
2017;6;9;17;0;0;6
2017;7;20;9;0;0;11
2017;1;30;7;0;0;-15
2017;1;19;6;0;0;-11
2017;2;26;7;0;0;-15
2017;7;6;16;0;0;9
2017;7;24;14;0;0;17
2017;1;16;11;0;0;-26
2017;7;16;13;0;0;11
2017;4;7;10;0;0;-1
2017;5;12;12;0;0;17
2017;7;6;18;0;0;8
2017;8;27;10;0;0;12
2017;9;10;14;0;0;5
2017;2;24;14;0;0;-18
2017;8;15;14;0;0;9
2017;11;5;6;0;0;-4
2017;10;16;10;0;0;1
2017;5;9;9;0;0;6
2017;1;18;11;0;0;-14
2017;6;15;7;0;0;2
2017;8;31;10;0;0;4
2017;12;25;8;0;0;-15
2017;9;27;7;0;0;0
2017;7;23;6;0;0;3
2017;1;6;14;0;0;-10
2017;5;31;11;0;0;4
2017;10;13;11;0;0;1
2017;8;29;16;0;0;8
2017;7;27;15;0;0;5
2017;9;19;14;0;0;8
2017;6;21;10;0;0;4
2017;11;29;18;0;0;-5
2017;3;14;17;0;0;-10
2017;7;15;8;0;0;3
2017;7;12;18;0;0;15
2017;1;1;6;0;0;-22
2017;5;23;11;0;0;-1
2017;8;3;12;0;0;11
2017;12;7;10;0;0;-5
2017;4;13;8;0;0;-16
2017;9;8;6;0;0;3
2017;12;30;18;0;0;-23
2017;6;27;13;0;0;4
2017;1;6;6;0;0;-10
2017;10;22;14;0;0;-3
2017;1;30;6;0;0;-15
2017;4;15;12;0;0;-6
2017;8;9;12;0;0;7
2017;5;30;13;0;0;11
2017;12;17;16;0;0;-14
2017;6;10;7;0;0;0
2017;3;11;13;0;0;-17
2017;6;14;13;0;0;5
2017;4;7;15;0;0;2
2017;3;2;6;0;0;-28
2017;7;25;14;0;0;13
2017;2;10;10;0;0;-27
2017;12;6;18;0;0;-2
2017;12;6;16;0;0;-2
2017;5;27;9;0;0;1
2017;4;8;11;0;0;1
2017;3;14;9;0;0;-15
2017;3;10;10;0;0;-9
2017;4;15;14;0;0;-6
2017;7;17;11;0;0;11
2017;7;15;17;0;0;11
2017;8;22;12;0;0;8
2017;11;22;8;0;0;-4
2017;10;12;18;0;0;-1
2017;11;4;18;0;0;-6
2017;1;25;8;0;0;-16
2017;11;6;13;0;0;-3
2017;7;25;16;0;0;20
2017;7;14;7;0;0;4
2017;1;4;14;0;0;-18
2017;11;10;18;0;0;-12
2017;6;15;15;0;0;11
2017;5;1;11;0;0;-5
2017;3;24;12;0;0;-10
2017;7;23;13;0;0;9
2017;6;21;11;0;0;4
2017;4;27;14;0;0;-5
2017;12;17;17;0;0;-14
2017;9;30;11;0;0;2
2017;4;12;6;0;0;-16
2017;6;15;14;0;0;9
2017;8;18;14;0;0;14
2017;4;26;8;0;0;-12
2017;11;8;11;0;0;-10
2017;5;7;6;0;0;-3
2017;4;8;8;0;0;-5
2017;8;9;8;0;0;8
2017;3;7;8;0;0;-21
2017;9;5;7;0;0;2
2017;1;29;17;0;0;-12
2017;5;13;13;0;0;14
2017;12;15;10;0;0;-4
2017;3;30;8;0;0;-13
2017;9;27;15;0;0;2
2017;9;30;6;0;0;0
2017;10;6;6;0;0;0
2017;10;24;17;0;0;1
2017;10;30;18;0;0;-2
2017;11;5;11;0;0;-4
2017;11;12;10;0;0;-6
2017;12;2;15;0;0;-9
2017;12;20;13;0;0;-9
2017;5;5;9;0;0;-4
2017;8;6;17;0;0;5
2017;6;5;9;0;0;5
2017;4;1;14;0;0;-9
2017;8;8;6;0;0;4
2017;5;3;17;0;0;-1
2017;2;2;7;0;0;-26
2017;9;17;12;0;0;5
2017;1;14;16;0;0;-20
2017;2;15;10;0;0;-18
2017;1;29;7;0;0;-10
2017;1;17;12;0;0;-21
2017;2;12;11;0;0;-27
2017;2;15;7;0;0;-20
2017;3;9;10;0;0;-3
2017;3;16;9;0;0;-17
2017;4;5;7;0;0;-13
2017;6;3;18;0;0;1
2017;6;9;16;0;0;7
2017;6;21;8;0;0;2
2017;6;30;8;0;0;5
2017;7;7;6;0;0;4
2017;8;7;17;0;0;16
2017;8;13;12;0;0;6
2017;8;29;18;0;0;7
2017;1;20;10;0;0;-13
2017;10;3;16;0;0;8
2017;10;22;11;0;0;-5
2017;10;26;15;0;0;-1
2017;11;8;15;0;0;-10
2017;11;13;14;0;0;-7
2017;11;20;12;0;0;0
2017;11;26;18;0;0;-9
2017;12;5;14;0;0;-5
2017;12;8;15;0;0;-5
2017;12;25;9;0;0;-14
2017;12;31;17;0;0;-25
2017;1;12;7;0;0;-19
2017;1;7;11;0;0;-12
2017;1;14;12;0;0;-21
2017;2;3;16;0;0;-24
2017;2;6;12;0;0;-20
2017;2;8;15;0;0;-23
2017;2;12;14;0;0;-20
2017;3;3;9;0;0;-25
2017;3;8;8;0;0;-13
2017;3;15;7;0;0;-24
2017;4;6;6;0;0;-9
2017;4;25;6;0;0;-10
2017;4;25;11;0;0;-7
2017;5;2;13;0;0;-5
2017;5;2;14;0;0;-4
2017;5;5;7;0;0;-7
2017;5;23;15;0;0;-2
2017;5;26;8;0;0;0
2017;6;20;15;0;0;10
2017;6;26;7;0;0;2
2017;7;14;10;0;0;5
2017;7;28;11;0;0;5
2017;8;3;15;0;0;12
2017;8;4;7;0;0;7
2017;8;22;8;0;0;5
2017;8;29;6;0;0;13
2017;9;4;18;0;0;4
2017;9;10;18;0;0;11
2017;9;16;11;0;0;3
2017;9;24;9;0;0;1
2017;7;6;9;0;0;6
2017;6;13;14;0;0;4
2017;3;13;11;0;0;-17
2017;5;14;17;0;0;6
2017;10;27;16;0;0;-3
2017;11;10;14;0;0;-9
2017;12;7;7;0;0;-4
2017;1;27;13;0;0;-5
2017;11;9;16;0;0;-5
2017;1;24;11;0;0;-18
2017;6;12;10;0;0;3
2017;12;20;14;0;0;-8
2017;2;13;6;0;0;-27
2017;6;29;12;0;0;8
2017;8;25;11;0;0;7
2017;3;5;18;0;0;-19
2017;8;13;13;0;0;7
2017;12;30;15;0;0;-22
2017;3;17;12;0;0;-11
2017;3;12;7;0;0;-23
2017;10;9;13;0;0;1
2017;7;25;11;0;0;15
2017;11;15;11;0;0;-5
2017;1;30;12;0;0;-13
2017;5;1;13;0;0;-1
2017;5;27;16;0;0;9
2017;9;8;10;0;0;5
2017;7;28;14;0;0;6
2017;1;31;9;0;0;-21
2017;3;14;11;0;0;-12
2017;9;19;11;0;0;3
2017;9;1;11;0;0;12
2017;8;24;7;0;0;5
2017;9;6;12;0;0;5
2017;1;18;10;0;0;-14
2017;9;29;14;0;0;3
2017;7;13;10;0;0;7
2017;9;17;15;0;0;7
2017;10;20;14;0;0;-1
2017;3;1;8;0;0;-27
2017;8;12;18;0;0;15
2017;2;16;13;0;0;-11
2017;2;9;11;0;0;-20
2017;5;19;13;0;0;1
2017;10;8;9;0;0;0
2017;12;26;13;0;0;-13
2017;5;22;16;0;0;8
2017;11;10;17;0;0;-12
2017;7;20;14;0;0;16
2017;8;14;6;0;0;4
2017;5;11;8;0;0;2
2017;5;4;10;0;0;-4
2017;2;11;7;0;0;-31
2017;11;17;16;0;0;-7
2017;6;5;14;0;0;20
2017;7;12;12;0;0;8
2017;4;23;15;0;0;-5
2017;6;2;9;0;0;2
2017;12;24;8;0;0;-17
2017;5;13;14;0;0;11
2017;12;27;12;0;0;-12
2017;7;17;16;0;0;15
2017;5;12;11;0;0;16
2017;9;29;7;0;0;1
2017;2;25;18;0;0;-20
2017;1;2;8;0;0;-18
2017;4;29;7;0;0;-5
2017;2;4;9;0;0;-28
2017;7;30;14;0;0;10
2017;9;5;10;0;0;2
2017;3;27;18;0;0;6
2017;12;28;14;0;0;-14
2017;11;26;9;0;0;-9
2017;3;29;8;0;0;-18
2017;11;8;18;0;0;-10
2017;3;23;15;0;0;-11
2017;6;22;10;0;0;7
2017;6;29;8;0;0;5
2017;8;16;10;0;0;9
2017;1;27;9;0;0;-7
2017;2;24;13;0;0;-18
2017;12;17;8;0;0;-10
2017;10;23;14;0;0;3
2017;6;14;9;0;0;3
2017;6;7;10;0;0;5
2017;9;29;16;0;0;3
2017;4;17;18;0;0;-9
2017;11;10;7;0;0;-12
2017;11;27;16;0;0;-5
2017;1;10;11;0;0;-28
2017;12;10;17;0;0;-13
2017;12;18;7;0;0;-17
2017;8;19;8;0;0;7
2017;7;27;14;0;0;5
2017;4;28;15;0;0;2
2017;1;12;17;0;0;-20
2017;2;2;13;0;0;-24
2017;3;18;14;0;0;-11
2017;5;14;9;0;0;5
2017;6;10;9;0;0;2
2017;6;27;12;0;0;3
2017;7;17;18;0;0;13
2017;10;12;16;0;0;-1
2017;11;6;11;0;0;-4
2017;11;19;7;0;0;-3
2017;11;22;14;0;0;-9
2017;11;29;9;0;0;-6
2017;12;5;9;0;0;-9
2017;12;9;13;0;0;-9
2017;12;15;9;0;0;-4
2017;12;28;9;0;0;-15
2017;12;28;11;0;0;-15
2017;8;3;8;0;0;5
2017;3;25;15;0;0;-14
2017;8;31;16;0;0;6
2017;1;15;15;0;0;-20
2017;3;25;16;0;0;-15
2017;8;2;11;0;0;6
2017;1;4;6;0;0;-21
2017;1;15;12;0;0;-21
2017;3;3;12;0;0;-21
2017;3;25;13;0;0;-15
2017;4;23;13;0;0;-5
2017;5;28;13;0;0;6
2017;6;4;15;0;0;7
2017;6;24;18;0;0;1
2017;6;27;10;0;0;3
2017;7;12;15;0;0;11
2017;7;24;18;0;0;29
2017;8;4;12;0;0;12
2017;8;6;11;0;0;5
2017;8;19;16;0;0;6
2017;8;20;13;0;0;7
2017;9;2;12;0;0;10
2017;9;8;16;0;0;13
2017;9;28;13;0;0;3
2017;10;1;12;0;0;3
2017;10;3;13;0;0;7
2017;5;13;16;0;0;25
2017;1;27;16;0;0;-5
2017;10;17;17;0;0;1
2017;11;9;12;0;0;-6
2017;6;5;15;0;0;20
2017;1;23;8;0;0;-14
2017;11;29;6;0;0;-6
2017;7;27;7;0;0;10
2017;12;3;14;0;0;-7
2017;12;7;9;0;0;-4
2017;12;9;11;0;0;-9
2017;2;27;7;0;0;-18
2017;7;4;8;0;0;5
2017;6;6;12;0;0;5
2017;2;19;15;0;0;-10
2017;4;22;16;0;0;1
2017;7;8;10;0;0;11
2017;3;21;13;0;0;-9
2017;6;29;9;0;0;5
2017;1;13;7;0;0;-20
2017;6;27;9;0;0;2
2017;4;20;11;0;0;-10
2017;2;23;9;0;0;-24
2017;1;18;12;0;0;-13
2017;7;30;10;0;0;9
2017;10;16;12;0;0;1
2017;6;17;15;0;0;7
2017;6;25;11;0;0;1
2017;1;9;8;0;0;-23
2017;6;12;8;0;0;1
2017;7;6;10;0;0;7
2017;5;22;14;0;0;6
2017;1;27;11;0;0;-5
2017;2;5;9;0;0;-27
2017;10;25;18;0;0;0
2017;7;8;13;0;0;12
2017;1;8;18;0;0;-23
2017;3;21;17;0;0;-12
2017;11;1;10;0;0;-5
2017;1;11;8;0;0;-26
2017;2;5;14;0;0;-19
2017;4;21;11;0;0;-8
2017;12;26;16;0;0;-13
2017;12;30;12;0;0;-22
2017;4;12;16;0;0;-3
2017;5;30;10;0;0;10
2017;1;31;17;0;0;-22
2017;8;29;9;0;0;13
2017;1;22;6;0;0;-19
2017;12;4;6;0;0;-3
2017;5;21;17;0;0;1
2017;6;10;14;0;0;5
2017;4;5;9;0;0;-7
2017;11;3;18;0;0;-6
2017;4;27;7;0;0;-17
2017;12;20;16;0;0;-8
2017;6;28;11;0;0;6
2017;5;9;17;0;0;7
2017;3;25;9;0;0;-18
2017;4;1;15;0;0;-8
2017;4;26;6;0;0;-14
2017;3;18;18;0;0;-9
2017;1;22;12;0;0;-16
2017;12;15;7;0;0;-5
2017;11;26;14;0;0;-7
2017;8;31;8;0;0;2
2017;1;25;14;0;0;-15
2017;1;6;10;0;0;-10
2017;4;10;13;0;0;-3
2017;8;29;12;0;0;13
2017;2;1;7;0;0;-27
2017;4;11;11;0;0;-8
2017;5;20;18;0;0;2
2017;10;10;16;0;0;1
2017;1;16;10;0;0;-27
2017;5;10;14;0;0;13
2017;10;11;13;0;0;2
2017;2;6;14;0;0;-19
2017;9;20;18;0;0;3
2017;8;25;15;0;0;11
2017;6;29;15;0;0;11
2017;6;16;9;0;0;9
2017;3;28;11;0;0;-5
2017;11;16;18;0;0;-8
2017;2;2;14;0;0;-24
2017;3;5;14;0;0;-16
2017;3;14;8;0;0;-16
2017;7;21;7;0;0;7
2017;9;16;16;0;0;9
2017;8;15;13;0;0;10
2017;10;30;16;0;0;-1
2017;5;8;6;0;0;1
2017;11;23;12;0;0;-8
2017;8;23;15;0;0;12
2017;5;15;11;0;0;6
2017;7;2;11;0;0;9
2017;4;19;12;0;0;-6
2017;4;14;14;0;0;-7
2017;5;23;6;0;0;-5
2017;12;13;7;0;0;-16
2017;12;13;16;0;0;-19
2017;6;13;11;0;0;1
2017;12;25;6;0;0;-15
2017;6;21;17;0;0;14
2017;3;19;10;0;0;-16
2017;1;31;13;0;0;-19
2017;2;8;14;0;0;-24
2017;8;11;6;0;0;8
2017;1;10;12;0;0;-28
2017;1;29;8;0;0;-10
2017;2;17;6;0;0;-14
2017;3;22;9;0;0;-15
2017;7;18;10;0;0;15
2017;8;21;10;0;0;6
2017;8;30;8;0;0;3
2017;10;1;6;0;0;1
2017;5;10;12;0;0;12
2017;10;23;12;0;0;2
2017;11;7;13;0;0;-4
2017;11;8;12;0;0;-10
2017;11;11;8;0;0;-6
2017;11;11;12;0;0;-5
2017;11;26;16;0;0;-10
2017;12;14;11;0;0;-8
2017;12;18;10;0;0;-17
2017;4;19;15;0;0;-2
2017;12;19;15;0;0;-15
2017;1;17;7;0;0;-25
2017;1;20;11;0;0;-13
2017;4;29;8;0;0;-5
2017;1;31;12;0;0;-19
2017;1;24;10;0;0;-19
2017;3;1;13;0;0;-20
2017;7;24;8;0;0;10
2017;6;6;16;0;0;7
2017;6;6;17;0;0;7
2017;7;6;13;0;0;8
2017;7;22;13;0;0;9
2017;8;12;6;0;0;5
2017;8;27;17;0;0;18
2017;9;12;18;0;0;15
2017;10;26;18;0;0;-3
2017;11;11;11;0;0;-5
2017;8;21;8;0;0;5
2017;1;26;8;0;0;-13
2017;1;9;17;0;0;-26
2017;2;9;17;0;0;-21
2017;1;27;17;0;0;-6
2017;10;4;10;0;0;1
2017;2;22;13;0;0;-18
2017;12;22;11;0;0;-21
2017;10;9;17;0;0;0
2017;4;21;6;0;0;-13
2017;12;25;18;0;0;-17
2017;11;28;18;0;0;-9
2017;12;9;16;0;0;-9
2017;1;3;9;0;0;-23
2017;12;30;9;0;0;-24
2017;10;6;9;0;0;0
2017;11;15;8;0;0;-4
2017;8;6;12;0;0;5
2017;2;27;6;0;0;-17
2017;6;22;6;0;0;-1
2017;7;4;7;0;0;5
2017;7;17;6;0;0;9
2017;12;25;13;0;0;-13
2017;3;2;9;0;0;-27
2017;4;21;14;0;0;-6
2017;5;29;6;0;0;1
2017;1;9;7;0;0;-23
2017;1;11;16;0;0;-18
2017;5;22;8;0;0;1
2017;9;5;12;0;0;2
2017;5;4;18;0;0;-5
2017;12;14;15;0;0;-7
2017;1;17;16;0;0;-22
2017;10;8;12;0;0;0
2017;12;20;9;0;0;-10
2017;5;14;12;0;0;10
2017;9;7;18;0;0;4
2017;12;29;17;0;0;-23
2017;2;6;9;0;0;-22
2017;11;18;12;0;0;-5
2017;8;18;8;0;0;11
2017;11;10;6;0;0;-12
2017;4;20;17;0;0;-4
2017;7;31;13;0;0;6
2017;11;18;18;0;0;-4
2017;11;29;11;0;0;-6
2017;12;2;7;0;0;-10
2017;12;4;16;0;0;-3
2017;7;9;12;0;0;13
2017;3;15;16;0;0;-12
2017;12;19;11;0;0;-16
2017;5;14;11;0;0;9
2017;7;1;13;0;0;14
2017;3;11;14;0;0;-16
2017;2;23;12;0;0;-19
2017;1;23;11;0;0;-12
2017;2;19;10;0;0;-18
2017;5;13;18;0;0;16
2017;6;8;18;0;0;1
2017;7;5;14;0;0;16
2017;8;10;14;0;0;6
2017;9;6;15;0;0;6
2017;10;17;13;0;0;0
2017;10;28;18;0;0;-2
2017;11;16;14;0;0;-7
2017;11;30;17;0;0;-5
2017;12;24;9;0;0;-16
2017;7;6;15;0;0;11
2017;1;14;17;0;0;-21
2017;2;7;17;0;0;-21
2017;2;8;7;0;0;-27
2017;2;21;10;0;0;-16
2017;2;25;6;0;0;-25
2017;4;11;12;0;0;-8
2017;4;27;17;0;0;-4
2017;5;7;12;0;0;4
2017;6;4;13;0;0;8
2017;6;5;6;0;0;2
2017;6;5;8;0;0;3
2017;7;10;11;0;0;7
2017;7;10;12;0;0;8
2017;7;19;9;0;0;8
2017;5;10;7;0;0;-1
2017;8;4;16;0;0;13
2017;2;19;8;0;0;-20
2017;3;14;14;0;0;-8
2017;5;4;13;0;0;-1
2017;2;6;18;0;0;-21
2017;2;7;11;0;0;-20
2017;4;4;17;0;0;2
2017;3;14;13;0;0;-9
2017;9;16;15;0;0;7
2017;12;15;18;0;0;-3
2017;10;24;18;0;0;0
2017;4;22;9;0;0;-4
2017;3;12;14;0;0;-16
2017;10;15;9;0;0;2
2017;2;14;13;0;0;-14
2017;2;22;17;0;0;-21
2017;10;28;15;0;0;-1
2017;7;28;18;0;0;7
2017;4;3;12;0;0;-10
2017;9;18;18;0;0;6
2017;6;22;17;0;0;15
2017;4;25;10;0;0;-8
2017;4;26;13;0;0;-8
2017;1;5;11;0;0;-9
2017;8;16;18;0;0;17
2017;9;17;13;0;0;5
2017;12;1;14;0;0;-7
2017;12;10;7;0;0;-9
2017;8;23;10;0;0;8
2017;2;9;10;0;0;-20
2017;4;15;7;0;0;-21
2017;7;27;10;0;0;12
2017;4;20;8;0;0;-15
2017;12;6;8;0;0;-3
2017;5;8;13;0;0;13
2017;3;1;12;0;0;-21
2017;7;5;8;0;0;9
2017;9;4;8;0;0;12
2017;9;6;18;0;0;5
2017;11;17;8;0;0;-9
2017;2;26;6;0;0;-16
2017;5;28;10;0;0;3
2017;12;26;9;0;0;-13
2017;1;26;7;0;0;-14
2017;2;1;14;0;0;-18
2017;12;14;16;0;0;-7
2017;7;24;16;0;0;23
2017;3;20;15;0;0;-3
2017;6;10;17;0;0;3
2017;1;3;16;0;0;-24
2017;3;11;8;0;0;-18
2017;3;3;11;0;0;-22
2017;12;5;11;0;0;-7
2017;12;25;10;0;0;-14
2017;9;26;15;0;0;4
2017;10;17;8;0;0;-1
2017;7;31;7;0;0;3
2017;10;11;14;0;0;2
2017;9;28;7;0;0;1
2017;6;11;12;0;0;3
2017;12;9;18;0;0;-9
2017;6;8;13;0;0;1
2017;1;15;10;0;0;-22
2017;3;6;11;0;0;-9
2017;2;25;17;0;0;-17
2017;10;17;10;0;0;0
2017;4;25;12;0;0;-7
2017;5;31;14;0;0;6
2017;12;12;10;0;0;-11
2017;7;6;7;0;0;5
2017;1;29;9;0;0;-10
2017;11;19;14;0;0;-2
2017;11;18;9;0;0;-6
2017;6;11;10;0;0;4
2017;6;17;8;0;0;3
2017;1;2;14;0;0;-18
2017;2;20;7;0;0;-18
2017;3;23;6;0;0;-20
2017;4;27;16;0;0;0
2017;10;2;11;0;0;3
2017;9;2;16;0;0;15
2017;2;14;6;0;0;-17
2017;10;19;12;0;0;0
2017;6;19;8;0;0;3
2017;12;7;15;0;0;-5
2017;5;30;17;0;0;13
2017;6;10;6;0;0;0
2017;12;29;10;0;0;-20
2017;11;14;10;0;0;-8
2017;4;3;9;0;0;-14
2017;5;9;14;0;0;8
2017;10;24;15;0;0;3
2017;4;1;17;0;0;-6
2017;6;18;17;0;0;7
2017;2;10;12;0;0;-23
2017;5;7;14;0;0;4
2017;12;29;7;0;0;-19
2017;12;6;15;0;0;-2
2017;1;23;9;0;0;-13
2017;12;6;17;0;0;-2
2017;10;14;17;0;0;2
2017;8;5;9;0;0;10
2017;7;5;13;0;0;18
2017;8;4;10;0;0;10
2017;4;20;6;0;0;-18
2017;3;31;7;0;0;-14
2017;8;16;15;0;0;14
2017;3;12;12;0;0;-18
2017;9;2;15;0;0;14
2017;9;26;14;0;0;3
2017;11;11;9;0;0;-6
2017;3;25;18;0;0;-15
2017;1;3;18;0;0;-26
2017;8;16;9;0;0;8
2017;3;11;15;0;0;-16
2017;12;27;18;0;0;-13
2017;2;9;6;0;0;-21
2017;11;7;10;0;0;-5
2017;9;5;13;0;0;3
2017;7;7;9;0;0;5
2017;12;19;7;0;0;-16
2017;4;8;14;0;0;4
2017;10;26;7;0;0;-1
2017;3;1;16;0;0;-17
2017;10;16;8;0;0;0
2017;6;23;7;0;0;7
2017;5;1;12;0;0;-2
2017;1;15;14;0;0;-21
2017;6;8;6;0;0;0
2017;5;26;6;0;0;-4
2017;10;22;12;0;0;-4
2017;12;29;9;0;0;-20
2017;1;24;6;0;0;-19
2017;4;9;6;0;0;-7
